26.883333333333333, -0.2734313211679189
26.9, -0.2613267215994327
26.916666666666668, -0.2580369739995849
26.933333333333334, -0.2230142185496446
26.95, -0.2104037822008243
26.966666666666665, -0.1762145624545008
26.983333333333334, -0.1540193031994497
27.0, -0.1226556893984612
27.016666666666666, -0.0996035083156317
27.03333333333333, -0.0754355009633737
27.05, -0.0459557891278290
27.066666666666666, -0.0157188792643514
27.083333333333332, 0.0113633878295307
27.099999999999998, 0.0420965246530908
27.116666666666667, 0.0665687123656370
27.133333333333333, 0.0930278355645767
27.15, 0.1140102434050143
27.166666666666668, 0.1457178231725030
27.183333333333334, 0.1647402348834137
27.2, 0.1992754166005082
27.216666666666665, 0.2049315479789297
27.233333333333334, 0.2550936941817063
27.25, 0.2641170599483100
27.266666666666666, 0.2726093739573368
27.28333333333333, 0.2921646135126306
27.3, 0.3204595994749037
27.316666666666666, 0.3349671105551550
27.333333333333332, 0.3558385821269625
27.349999999999998, 0.3828069330015145
27.366666666666667, 0.3695649625629027
27.383333333333333, 0.3950611685632136
27.4, 0.3760099743371588
27.416666666666668, 0.4201028195771756
27.433333333333334, 0.3783161663026001
27.45, 0.4008071671917353
27.466666666666665, 0.4134554810524418
27.483333333333334, 0.3697713277080888
27.5, 0.4226237370558784
27.516666666666666, 0.3840510148834474
27.53333333333333, 0.3749538473456618
27.55, 0.3578281564701450
27.566666666666666, 0.3748411651446619
27.583333333333332, 0.3391340788381718
27.599999999999998, 0.3326154449622196
27.616666666666667, 0.3390644537171541
27.633333333333333, 0.2887488502920847
27.65, 0.2875401679558062
27.666666666666668, 0.2419489200790153
27.683333333333334, 0.2508001662700067
27.7, 0.2044822926591730
27.716666666666665, 0.1783916571562642
27.733333333333334, 0.1666501755740583
27.75, 0.1441358442571430
27.766666666666666, 0.1152015919956108
27.78333333333333, 0.0881480177894044
27.8, 0.0599871308166977
27.816666666666666, 0.0335316799679468
27.833333333333332, 0.0074508058534479
27.849999999999998, -0.0208475930219840
27.866666666666667, -0.0457157405495830
27.883333333333333, -0.0790037235636542
27.9, -0.0938807388287139
27.916666666666668, -0.1248601549650779
27.933333333333334, -0.1513210337556641
27.95, -0.1673282348919432
27.966666666666665, -0.1968928787312184
27.983333333333334, -0.2133961649412590
28.0, -0.2471906890184705
28.016666666666666, -0.2485335907641561
28.03333333333333, -0.2825674522061732
28.05, -0.2910281486891399
28.066666666666666, -0.3376997121463991
28.083333333333332, -0.3405111514681740
28.099999999999998, -0.3324869512906716
28.116666666666667, -0.3696881690069695
28.133333333333333, -0.3517223867616368
28.15, -0.3895981068504383
28.166666666666668, -0.3742483839048336
28.183333333333334, -0.4100957504829166
28.2, -0.4215843485235308
28.216666666666665, -0.4180191256762997
28.233333333333334, -0.4156574407882606
28.25, -0.4176697500884057
28.266666666666666, -0.3922329133152114
28.28333333333333, -0.3562939245935411
28.3, -0.3690727629191473
28.316666666666666, -0.3447046425009869
28.333333333333332, -0.3295053257186268
28.349999999999998, -0.3359267045144707
28.366666666666667, -0.3196268162285923
28.383333333333333, -0.3131416237608665
28.4, -0.2880518570838401
28.416666666666668, -0.2704140315245904
28.433333333333334, -0.2598862224451772
28.45, -0.2273517778623105
28.466666666666665, -0.2077624115160300
28.483333333333334, -0.1749577095450636
28.5, -0.1558172757095452
28.516666666666666, -0.1300451660451785
28.53333333333333, -0.1027328992590702
28.55, -0.0768380040075849
28.566666666666666, -0.0531422745575110
28.583333333333332, -0.0283784333481560
28.599999999999998, -0.0001081281104392
28.616666666666667, 0.0278204984122781
28.633333333333333, 0.0569118824832918
28.65, 0.0821535289083124
28.666666666666668, 0.0998088623583728
28.683333333333334, 0.1250791737396765
28.7, 0.1510054621659606
28.716666666666665, 0.1895574908045507
28.733333333333334, 0.2096797296538954
28.75, 0.2363281963013626
28.766666666666666, 0.2600485362225928
28.78333333333333, 0.2580653654996787
28.8, 0.2977294127728261
28.816666666666666, 0.2890418141064329
28.833333333333332, 0.3455210273661013
28.849999999999998, 0.3581315615966793
28.866666666666667, 0.3575130806882416
28.883333333333333, 0.3764007025382215
28.9, 0.3468385340794444
28.916666666666668, 0.3591846906093708
28.933333333333334, 0.4161712158313979
28.95, 0.3808038109982786
28.966666666666665, 0.3701756626078161
28.983333333333334, 0.4150088146339341
29.0, 0.4006812594291503
29.016666666666666, 0.3904704749983653
29.03333333333333, 0.3928413955603604
29.05, 0.3976858329032559
29.066666666666666, 0.3823937503993639
29.083333333333332, 0.3807501251350549
29.099999999999998, 0.3328813073896149
29.116666666666667, 0.3589693246510092
29.133333333333333, 0.3084614202408444
29.15, 0.3119674758961813
29.166666666666668, 0.2636702864338604
29.183333333333334, 0.2588507970230398
29.2, 0.2537356510532118
29.216666666666665, 0.2152182758716820
29.233333333333334, 0.1928321492703708
29.25, 0.1681859905054456
29.266666666666666, 0.1460576578466192
29.28333333333333, 0.1258856182389401
29.3, 0.0923812559419253
29.316666666666666, 0.0685938629547493
29.333333333333332, 0.0468811052908462
29.349999999999998, 0.0188033484782959
29.366666666666667, -0.0079260231372593
29.383333333333333, -0.0341606065384083
29.4, -0.0578479023654324
29.416666666666668, -0.0925807089926413
29.433333333333334, -0.1120552209576477
29.45, -0.1442749608834238
29.466666666666665, -0.1754150202866318
29.483333333333334, -0.1880913063934809
29.5, -0.1974544911687911
29.516666666666666, -0.2422484896615223
29.53333333333333, -0.2691719382680888
29.55, -0.2708850673759989
29.566666666666666, -0.3006217986317334
29.583333333333332, -0.2942796543302331
29.599999999999998, -0.3457103812816518
29.616666666666667, -0.3576339881496448
29.633333333333333, -0.3312499947276721
29.65, -0.3665628768608046
29.666666666666668, -0.3821183529122270
29.683333333333334, -0.3938645499122739
29.7, -0.3757040679547374
29.716666666666665, -0.3746833846430013
29.733333333333334, -0.3969003262208625
29.75, -0.3954013780519497
29.766666666666666, -0.3998447174374108
29.78333333333333, -0.3992231038435037
29.8, -0.3894063866385308
29.816666666666666, -0.3711650551138785
29.833333333333332, -0.3655069789375827
29.849999999999998, -0.3444952085875708
29.866666666666667, -0.3573811029335842
29.883333333333333, -0.3178360683473587
29.9, -0.2940225791662928
29.916666666666668, -0.3166615362875609
29.933333333333334, -0.2963703287270065
29.95, -0.2413496748900621
29.966666666666665, -0.2446281819004201
29.983333333333334, -0.2055548401743374
30.0, -0.1922554470369885
30.016666666666666, -0.1553325807897522
30.03333333333333, -0.1453689781030451
30.05, -0.1236135085432857
30.066666666666666, -0.0878072723069453
30.083333333333332, -0.0621023990528754
30.099999999999998, -0.0379264876210303
30.116666666666667, -0.0123508065414613
30.133333333333333, 0.0144860336253778
30.15, 0.0441964928644478
30.166666666666668, 0.0734185516936725
30.183333333333334, 0.0976954005276708
30.2, 0.1247255755939813
30.216666666666665, 0.1471365068631712
30.233333333333334, 0.1701550151660949
30.25, 0.2021526297700337
30.266666666666666, 0.2156923325274094
30.28333333333333, 0.2282611214626281
30.3, 0.2637638797741992
30.316666666666666, 0.2681790982457419
30.333333333333332, 0.2873356604983940
30.349999999999998, 0.3284882123578523
30.366666666666667, 0.3217551253472554
30.383333333333333, 0.3347427818723199
30.4, 0.3793532561299532
30.416666666666668, 0.3813060686537526
30.433333333333334, 0.3720453239715685
30.45, 0.3670974063086246
30.466666666666665, 0.4053895253180215
30.483333333333334, 0.4014111717172236
30.5, 0.3701752096254464
30.516666666666666, 0.3701266932673239
30.53333333333333, 0.3710311104016424
30.55, 0.4010736750882252
30.566666666666666, 0.3986233231964927
30.583333333333332, 0.3672664426041649
30.599999999999998, 0.3374104666327474
30.616666666666667, 0.3335709689531023
30.633333333333333, 0.3173197789755479
30.65, 0.3223524682779509
30.666666666666668, 0.3164961333379998
30.683333333333334, 0.3037444617445865
30.7, 0.2741236969539562
30.716666666666665, 0.2518653144852650
30.733333333333334, 0.2212265073466253
30.75, 0.2147986949292258
30.766666666666666, 0.1812078036654675
30.78333333333333, 0.1666954693680862
30.8, 0.1330148032045470
30.816666666666666, 0.1019415420688128
30.833333333333332, 0.0855056956985239
30.849999999999998, 0.0582624020246204
30.866666666666667, 0.0316865770197053
30.883333333333333, 0.0035883638785433
30.9, -0.0229827400210099
30.916666666666668, -0.0518984853533578
30.933333333333334, -0.0804638803921330
30.95, -0.1088595084158431
30.966666666666665, -0.1242132174342726
30.983333333333334, -0.1422867621315170
31.0, -0.1694423589972694
31.016666666666666, -0.2051702643176750
31.03333333333333, -0.2250616452822000
31.05, -0.2362468365470185
31.066666666666666, -0.2770684642757431
31.083333333333332, -0.2851376229268420
31.099999999999998, -0.2786797724122386
31.116666666666667, -0.3059538688423999
31.133333333333333, -0.3527349875534199
31.15, -0.3673683323573380
31.166666666666668, -0.3481176780310283
31.183333333333334, -0.3693234335562136
31.2, -0.3588856122361318
31.216666666666665, -0.3977924128758781
31.233333333333334, -0.3826207893564699
31.25, -0.3964476973851536
31.266666666666666, -0.3795731075591156
31.28333333333333, -0.3963113128282987
31.3, -0.3670785960701679
31.316666666666666, -0.3924762401956831
31.333333333333332, -0.3747167222834730
31.349999999999998, -0.3574400846523542
31.366666666666667, -0.3565805035230074
31.383333333333333, -0.3511171896677421
31.4, -0.3412587611940000
31.416666666666668, -0.3034437249223526
31.433333333333334, -0.2926125114240228
31.45, -0.2935945329354063
31.466666666666665, -0.2694063088919099
31.483333333333334, -0.2253158030710300
31.5, -0.2310394423912738
31.516666666666666, -0.1908833330694295
31.53333333333333, -0.1830329642938301
31.55, -0.1595667697920115
31.566666666666666, -0.1254971907574835
31.583333333333332, -0.1034595462584891
31.599999999999998, -0.0732111581308597
31.616666666666667, -0.0471276497452091
31.633333333333333, -0.0222812852008558
31.65, 0.0039886500582044
31.666666666666668, 0.0278855259014274
31.683333333333334, 0.0552011062165916
31.7, 0.0786464408871615
31.716666666666665, 0.1069446402504139
31.733333333333334, 0.1357523392938906
31.75, 0.1683795813365619
31.766666666666666, 0.1801300518328323
31.78333333333333, 0.2042385672425900
31.8, 0.2114558022280661
31.816666666666666, 0.2439502167737552
31.833333333333332, 0.2649322613827759
31.849999999999998, 0.2755109624352626
31.866666666666667, 0.2976763166630939
31.883333333333333, 0.3288597735612083
31.9, 0.3361638487629582
31.916666666666668, 0.3378631490338604
31.933333333333334, 0.3379252556084565
31.95, 0.3833432975451159
31.966666666666665, 0.3493473220243045
31.983333333333334, 0.3802994717081637
32.0, 0.3614580054686408
32.016666666666666, 0.4043748774328741
32.03333333333333, 0.3844394978546867
32.05, 0.3669425905340188
32.06666666666666, 0.3856901813774038
32.083333333333336, 0.3931895372035547
32.1, 0.3750150436369341
32.11666666666667, 0.3455290234228458
32.13333333333333, 0.3613199298517542
32.15, 0.3523196128133611
32.166666666666664, 0.3278928732213859
32.18333333333333, 0.3006844028505508
32.2, 0.3087160547132409
32.21666666666667, 0.2595660373800950
32.233333333333334, 0.2485343813695442
32.25, 0.2457378871395660
32.266666666666666, 0.1971951117696557
32.28333333333333, 0.1853495175067360
32.3, 0.1758245551158443
32.31666666666666, 0.1398027731659171
32.333333333333336, 0.1107848935416922
32.35, 0.0878364933112819
32.36666666666667, 0.0718501597804523
32.38333333333333, 0.0417855041363485
32.4, 0.0158628309931802
32.416666666666664, -0.0109941281440180
32.43333333333333, -0.0391693034225740
32.45, -0.0602380615316182
32.46666666666667, -0.0927258137925812
32.483333333333334, -0.1088532436058453
32.5, -0.1452747293462033
32.516666666666666, -0.1606253585713533
32.53333333333333, -0.1928321677434595
32.55, -0.2080686239617518
32.56666666666666, -0.2149157019261885
32.583333333333336, -0.2583482837079939
32.6, -0.2839680930121226
32.61666666666667, -0.2892691867061309
32.63333333333333, -0.2806791394733101
32.65, -0.3301803921053908
32.666666666666664, -0.3096860948320782
32.68333333333333, -0.3544678905931195
32.7, -0.3491591939859277
32.71666666666667, -0.3431605769911968
32.733333333333334, -0.3519051392805470
32.75, -0.3579353149372546
32.766666666666666, -0.3823226047155265
32.78333333333333, -0.3812814049133367
32.8, -0.3587122945070184
32.81666666666666, -0.3798430848806652
32.833333333333336, -0.3913620551629803
32.85, -0.3436280406802194
32.86666666666667, -0.3433373514580033
32.88333333333333, -0.3460600880837909
32.9, -0.3448205786037173
32.916666666666664, -0.3245694320649382
32.93333333333333, -0.3169625513815384
32.95, -0.2944207937170325
32.96666666666667, -0.2755079790098142
32.983333333333334, -0.2492486074345432
33.0, -0.2355893129815946
33.016666666666666, -0.2194345460311889
33.03333333333333, -0.2095821865649190
33.05, -0.1751252023145974
33.06666666666666, -0.1572996673199683
33.083333333333336, -0.1290359555712465
33.1, -0.1070456969284022
33.11666666666667, -0.0871140963375472
33.13333333333333, -0.0552338122698119
33.15, -0.0315440322747288
33.166666666666664, -0.0069377584501192
33.18333333333333, 0.0185804750873829
33.2, 0.0467416165812242
33.21666666666667, 0.0734454583534288
33.233333333333334, 0.0944380446127359
33.25, 0.1165155677265855
33.266666666666666, 0.1491423934437869
33.28333333333333, 0.1672612353264814
33.3, 0.1800034144807251
33.31666666666666, 0.2225435196312069
33.333333333333336, 0.2261418203579538
33.35, 0.2538750349487309
33.36666666666667, 0.2727317716942194
33.38333333333333, 0.2732690869265771
33.4, 0.3001791749503712
33.416666666666664, 0.3102354940962261
33.43333333333333, 0.3181342148530013
33.45, 0.3289998741268650
33.46666666666667, 0.3460859164538706
33.483333333333334, 0.3590336465156947
33.5, 0.3414205141995800
33.516666666666666, 0.3449503615294342
33.53333333333333, 0.3547181580262266
33.55, 0.4009052451607983
33.56666666666666, 0.3903869100384149
33.583333333333336, 0.3937855721179883
33.6, 0.3775060675876278
33.61666666666667, 0.3452514759677884
33.63333333333333, 0.3738290025342211
33.65, 0.3670916324747884
33.666666666666664, 0.3135528331466215
33.68333333333333, 0.3282244676424150
33.7, 0.3157319737880481
33.71666666666667, 0.3062611938229137
33.733333333333334, 0.2921536635668405
33.75, 0.2597262517879907
33.766666666666666, 0.2472964174618891
33.78333333333333, 0.2303305826159356
33.8, 0.2081088305230650
33.81666666666666, 0.1773131348548114
33.833333333333336, 0.1512787571634463
33.85, 0.1249950842852676
33.86666666666667, 0.1002790220838403
33.88333333333333, 0.0798253043439548
33.9, 0.0491939681357450
33.916666666666664, 0.0264071955461781
33.93333333333333, -0.0000354609348401
33.95, -0.0250301631741140
33.96666666666667, -0.0529805568388769
33.983333333333334, -0.0791248106364649
34.0, -0.1002065745591366
34.016666666666666, -0.1281237925283735
34.03333333333333, -0.1429176251976075
34.05, -0.1790185398556608
34.06666666666666, -0.2091492963444439
34.083333333333336, -0.2292236445583025
34.1, -0.2262936354842475
34.11666666666667, -0.2389988744077345
34.13333333333333, -0.2755756894223683
34.15, -0.3016896170687142
34.166666666666664, -0.3096033968634666
34.18333333333333, -0.3072710794109411
34.2, -0.3494468214167687
34.21666666666667, -0.3298273613303025
34.233333333333334, -0.3640521034879875
34.25, -0.3346490543893892
34.266666666666666, -0.3843701017108018
34.28333333333333, -0.3897519215508015
34.3, -0.3724344580995199
34.31666666666666, -0.3916623432357041
34.333333333333336, -0.3621163838055756
34.35, -0.3647755689689577
34.36666666666667, -0.3630475337752957
34.38333333333333, -0.3387495311564132
34.4, -0.3566284396036864
34.416666666666664, -0.3541715128935019
34.43333333333333, -0.3101182655393039
34.45, -0.3352296311287449
34.46666666666667, -0.2976419994135625
34.483333333333334, -0.2994659934031139
34.5, -0.2538217955203947
34.516666666666666, -0.2416712354723509
34.53333333333333, -0.2425761416394042
34.55, -0.2143208242070685
34.56666666666666, -0.1775255459964049
34.583333333333336, -0.1735075040080369
34.6, -0.1481033705552785
34.61666666666667, -0.1123915389525375
34.63333333333333, -0.0889285210626767
34.65, -0.0710132965675347
34.666666666666664, -0.0403927401955439
34.68333333333333, -0.0179206739579471
34.7, 0.0068130317680836
34.71666666666667, 0.0336534814497479
34.733333333333334, 0.0562869079528923
34.75, 0.0869307764054384
34.766666666666666, 0.1032835857611512
34.78333333333333, 0.1307427986773113
34.8, 0.1465474787069209
34.81666666666666, 0.1906401298639160
34.833333333333336, 0.1912383388471400
34.85, 0.2145747658181589
34.86666666666667, 0.2531770471149681
34.88333333333333, 0.2585862310610721
34.9, 0.2915651815348000
34.916666666666664, 0.3053777606387786
34.93333333333333, 0.2930334056723601
34.95, 0.3388750964779937
34.96666666666667, 0.3269842261658086
34.983333333333334, 0.3580174750153993
35.0, 0.3356269974798868
35.016666666666666, 0.3728167002736663
35.03333333333333, 0.3669691534468951
35.05, 0.3871070041979575
35.06666666666666, 0.3849297938031787
35.083333333333336, 0.3450071318416044
35.1, 0.3530100586686858
35.11666666666667, 0.3676102943548573
35.13333333333333, 0.3429860329455746
35.15, 0.3717625934747988
35.166666666666664, 0.3683093494232554
35.18333333333333, 0.3471056629211093
35.2, 0.3201043718682482
35.21666666666667, 0.3057407570673122
35.233333333333334, 0.2782596353588894
35.25, 0.2887257119710053
35.266666666666666, 0.2438014845405721
35.28333333333333, 0.2596872561980552
35.3, 0.2153683132943645
35.31666666666666, 0.1950780435165780
35.333333333333336, 0.1710300508510187
35.35, 0.1549847668670127
35.36666666666667, 0.1350408818518759
35.38333333333333, 0.1022620098362317
35.4, 0.0860047685469832
35.416666666666664, 0.0609243760931846
35.43333333333333, 0.0382915119184660
35.45, 0.0108204687051276
35.46666666666667, -0.0141190592790133
35.483333333333334, -0.0416138248538632
35.5, -0.0655399030445059
35.516666666666666, -0.0843558716408074
35.53333333333333, -0.1133970616600681
35.55, -0.1358138715904796
35.56666666666666, -0.1621458641695573
35.583333333333336, -0.1804600775838993
35.6, -0.1924035875249484
35.61666666666667, -0.2285651393537199
35.63333333333333, -0.2507352487502208
35.65, -0.2728804416190970
35.666666666666664, -0.2785144615519737
35.68333333333333, -0.2926540409800393
35.7, -0.2906911842072052
35.71666666666667, -0.3095005318990797
35.733333333333334, -0.3346999411216754
35.75, -0.3461567055672968
35.766666666666666, -0.3648611708913309
35.78333333333333, -0.3815595115396611
35.8, -0.3651853258737566
35.81666666666666, -0.3469941190966644
35.833333333333336, -0.3742980656141356
35.85, -0.3716455496564407
35.86666666666667, -0.3723604606215255
35.88333333333333, -0.3344676987751125
35.9, -0.3314106704778232
35.916666666666664, -0.3451546714788149
35.93333333333333, -0.3315682726332121
35.95, -0.3061791759973690
35.96666666666667, -0.3234252312761690
35.983333333333334, -0.3138232177976401
36.0, -0.2821892881589237
36.016666666666666, -0.2613027508149817
36.03333333333333, -0.2507220646162376
36.05, -0.2229994484632070
36.06666666666666, -0.2196416236646669
36.083333333333336, -0.1928735773160685
36.1, -0.1722675531970032
36.11666666666667, -0.1403902050122238
36.13333333333333, -0.1191930386432569
36.15, -0.1095353096637192
36.166666666666664, -0.0823608585809519
36.18333333333333, -0.0557583167865400
36.2, -0.0306795557219042
36.21666666666667, -0.0035120081249288
36.233333333333334, 0.0229499913753170
36.25, 0.0434759650637156
36.266666666666666, 0.0713650043573075
36.28333333333333, 0.1015356830120858
36.3, 0.1149456953697316
36.31666666666666, 0.1365332342912151
36.333333333333336, 0.1576895572504154
36.35, 0.1854766920587028
36.36666666666667, 0.2244181593902335
36.38333333333333, 0.2207535478895549
36.4, 0.2380333437660400
36.416666666666664, 0.2556305339514711
36.43333333333333, 0.2836556041361710
36.45, 0.2873100549975732
36.46666666666667, 0.2925196740903604
36.483333333333334, 0.3089291951840282
36.5, 0.3258934412000570
36.516666666666666, 0.3224823903818633
36.53333333333333, 0.3762606545642319
36.55, 0.3647391883659702
36.56666666666666, 0.3592937087485280
36.583333333333336, 0.3432429047391073
36.6, 0.3538257404680561
36.61666666666667, 0.3572823628595071
36.63333333333333, 0.3445773397449561
36.65, 0.3386413154287662
36.666666666666664, 0.3385193039939440
36.68333333333333, 0.3310980364464668
36.7, 0.3284521691605281
36.71666666666667, 0.3151662180039971
36.733333333333334, 0.2897254741856317
36.75, 0.2847939495932209
36.766666666666666, 0.2788619346834111
36.78333333333333, 0.2804213965921766
36.8, 0.2388475254495048
36.81666666666666, 0.2311964773075896
36.833333333333336, 0.2021386285876947
36.85, 0.1731101722229498
36.86666666666667, 0.1655223650981785
36.88333333333333, 0.1443462487884257
36.9, 0.1185432707705259
36.916666666666664, 0.0906623846010693
36.93333333333333, 0.0698790957541585
36.95, 0.0478481763749380
36.96666666666667, 0.0212776222023153
36.983333333333334, -0.0035650156267139
37.0, -0.0289522428522729
37.016666666666666, -0.0527022354910630
37.03333333333333, -0.0773763327684279
37.05, -0.0996230134491602
37.06666666666666, -0.1233424155274432
37.083333333333336, -0.1536906329849301
37.1, -0.1683964639337560
37.11666666666667, -0.1903526880319034
37.13333333333333, -0.2113581746666049
37.15, -0.2170554139340955
37.166666666666664, -0.2332878260239426
37.18333333333333, -0.2708155169807823
37.2, -0.3028962531077920
37.21666666666667, -0.3005665109346168
37.233333333333334, -0.3141896694777069
37.25, -0.3117663766256808
37.266666666666666, -0.3216093345877611
37.28333333333333, -0.3378188694561660
37.3, -0.3314419028827233
37.31666666666666, -0.3752654734046625
37.333333333333336, -0.3698310677453459
37.35, -0.3794713082400884
37.36666666666667, -0.3346105461210706
37.38333333333333, -0.3800943297520250
37.4, -0.3347033961723379
37.416666666666664, -0.3284461171893173
37.43333333333333, -0.3224242148024589
37.45, -0.3135325530616459
37.46666666666667, -0.3370002243353029
37.483333333333334, -0.3121713746270928
37.5, -0.3227375183405932
37.516666666666666, -0.3083026873449802
37.53333333333333, -0.2536883359708786
37.55, -0.2417625521092583
37.56666666666666, -0.2567109960286468
37.583333333333336, -0.2254143349158408
37.6, -0.1967870043203780
37.61666666666667, -0.1916330754421932
37.63333333333333, -0.1667515898066558
37.65, -0.1428376404809016
37.666666666666664, -0.1143198553703384
37.68333333333333, -0.0913296744787643
37.7, -0.0677326985951799
37.71666666666667, -0.0402277524674833
37.733333333333334, -0.0139196897589988
37.75, 0.0114815573225049
37.766666666666666, 0.0371045608638758
37.78333333333333, 0.0560700524202380
37.8, 0.0882326593390156
37.81666666666666, 0.1014381054376689
37.833333333333336, 0.1221441285097663
37.85, 0.1521605745156797
37.86666666666667, 0.1877276217395301
37.88333333333333, 0.1948908000362944
37.9, 0.2144030472284497
37.916666666666664, 0.2304564132006910
37.93333333333333, 0.2640288634348613
37.95, 0.2858071211203135
37.96666666666667, 0.2866978831454585
37.983333333333334, 0.3074711085780161
38.0, 0.2982438171987303
38.016666666666666, 0.3485356386587453
38.03333333333333, 0.3315512163050199
38.05, 0.3474830930089074
38.06666666666666, 0.3376886148403537
38.083333333333336, 0.3452179264061673
38.1, 0.3426149718410909
38.11666666666667, 0.3849093061718233
38.13333333333333, 0.3571197107286508
38.15, 0.3684238533179398
38.166666666666664, 0.3467465451294218
38.18333333333333, 0.3388254234541025
38.2, 0.3167997025261589
38.21666666666667, 0.3198806177676319
38.233333333333334, 0.3198772038000769
38.25, 0.2919417616372221
38.266666666666666, 0.3195780105619888
38.28333333333333, 0.2927678728266013
38.3, 0.2799595459935765
38.31666666666666, 0.2558951079554802
38.333333333333336, 0.2240780683713226
38.35, 0.2152765813174160
38.36666666666667, 0.1853438353020396
38.38333333333333, 0.1795539034486407
38.4, 0.1393529472948654
38.416666666666664, 0.1358552844621652
38.43333333333333, 0.0976825300941038
38.45, 0.0766505207808613
38.46666666666667, 0.0537267660248284
38.483333333333334, 0.0299246255671226
38.5, 0.0071850497762491
38.516666666666666, -0.0178251773427327
38.53333333333333, -0.0444605126874772
38.55, -0.0639439552825621
38.56666666666666, -0.0845542471809767
38.583333333333336, -0.1057524260748217
38.6, -0.1384164664152414
38.61666666666667, -0.1595505281132846
38.63333333333333, -0.1907161467768450
38.65, -0.1940507786060732
38.666666666666664, -0.2360241789049822
38.68333333333333, -0.2528500104016618
38.7, -0.2685190671932216
38.71666666666667, -0.2934722861559331
38.733333333333334, -0.2888281692274139
38.75, -0.3193950820456982
38.766666666666666, -0.2905331831995085
38.78333333333333, -0.3326025918396701
38.8, -0.3306476487941947
38.81666666666666, -0.3497861710466886
38.833333333333336, -0.3392317410553611
38.85, -0.3638813388734108
38.86666666666667, -0.3680708488636389
38.88333333333333, -0.3648470996520763
38.9, -0.3283082554118428
38.916666666666664, -0.3479955881586974
38.93333333333333, -0.3353214186463947
38.95, -0.3387959827214270
38.96666666666667, -0.3500706956998748
38.983333333333334, -0.3398552341247325
39.0, -0.2945592348060365
39.016666666666666, -0.3093787963974385
39.03333333333333, -0.2996346165047459
39.05, -0.2803748182486308
39.06666666666666, -0.2605174860644024
39.083333333333336, -0.2396575791217646
39.1, -0.2116822227077560
39.11666666666667, -0.1944470672251345
39.13333333333333, -0.1716575023083741
39.15, -0.1652486878599927
39.166666666666664, -0.1464746639724155
39.18333333333333, -0.1201011729327293
39.2, -0.1011352818968586
39.21666666666667, -0.0752011598930325
39.233333333333334, -0.0484754367059330
39.25, -0.0229994982434608
39.266666666666666, 0.0001595235044737
39.28333333333333, 0.0249464937929992
39.3, 0.0460930101045157
39.31666666666666, 0.0742960080979084
39.333333333333336, 0.0979593325186721
39.35, 0.1179338554413147
39.36666666666667, 0.1453399924687730
39.38333333333333, 0.1743075974345053
39.4, 0.1901092726343819
39.416666666666664, 0.2061848305838863
39.43333333333333, 0.2093757165575330
39.45, 0.2493901065231660
39.46666666666667, 0.2541796263048600
39.483333333333334, 0.2671717783550838
39.5, 0.2742756768263876
39.516666666666666, 0.2854782589265033
39.53333333333333, 0.3106521110227404
39.55, 0.3168186984671559
39.56666666666666, 0.3215935728599505
39.583333333333336, 0.3331914502945462
39.6, 0.3683133578483231
39.61666666666667, 0.3716956262497440
39.63333333333333, 0.3486573668197140
39.65, 0.3671599547235244
39.666666666666664, 0.3438201985907094
39.68333333333333, 0.3253842059234925
39.7, 0.3215774979643833
39.71666666666667, 0.3186114209160389
39.733333333333334, 0.3527092441792944
39.75, 0.3168382241901325
39.766666666666666, 0.3236439058609430
39.78333333333333, 0.2933255204063495
39.8, 0.2719779366820290
39.81666666666666, 0.2763259431419630
39.833333333333336, 0.2503397352865462
39.85, 0.2504069985906116
39.86666666666667, 0.2281706985208955
39.88333333333333, 0.1888713918684007
39.9, 0.1823444250087925
39.916666666666664, 0.1461051182696626
39.93333333333333, 0.1442160340941078
39.95, 0.1099649143146350
39.96666666666667, 0.0935425668944945
39.983333333333334, 0.0694861828509672
40.0, 0.0386133758535393
40.016666666666666, 0.0171080679723395
40.03333333333333, -0.0074410392712759
40.05, -0.0314242104101268
40.06666666666666, -0.0583105441923643
40.083333333333336, -0.0829599626221467
40.1, -0.0944189487143865
40.11666666666667, -0.1284959463772063
40.13333333333333, -0.1386936820277386
40.15, -0.1689145808738353
40.166666666666664, -0.1764037392501680
40.18333333333333, -0.2088615126331534
40.2, -0.2415452297065375
40.21666666666667, -0.2598372094043045
40.233333333333334, -0.2469426883626408
40.25, -0.2752386714218468
40.266666666666666, -0.3124390388960182
40.28333333333333, -0.2922108841934292
40.3, -0.2969608802428127
40.31666666666666, -0.3246036516942992
40.333333333333336, -0.3440663452391158
40.35, -0.3189276621259278
40.36666666666667, -0.3508147284517780
40.38333333333333, -0.3423817584861391
40.4, -0.3520900695033285
40.416666666666664, -0.3388449567410043
40.43333333333333, -0.3310214238002397
40.45, -0.3624129417466757
40.46666666666667, -0.3535478261380268
40.483333333333334, -0.3578132843478422
40.5, -0.3491739033794766
40.516666666666666, -0.3328885702725226
40.53333333333333, -0.3181708494795297
40.55, -0.2805643503275165
40.56666666666666, -0.2881156911862640
40.583333333333336, -0.2523912656859449
40.6, -0.2479876746060128
40.61666666666667, -0.2202296783568304
40.63333333333333, -0.2029268433477236
40.65, -0.2017346368535043
40.666666666666664, -0.1762737338830820
40.68333333333333, -0.1544851152394203
40.7, -0.1362042988111000
40.71666666666667, -0.1027465572275219
40.733333333333334, -0.0865595096992790
40.75, -0.0586954362215469
40.766666666666666, -0.0321301587649767
40.78333333333333, -0.0099616692203604
